Temps;EA0;Temps;EA1;Temps;I
0.000335;0.729421734809875;0.000335;2.75463148206472;0.000335;0.00646256779630979
0.000336;0.744297757744789;0.000336;2.80923762917519;0.000336;0.00977685675024986
0.000337;0.764132454991341;0.000337;2.86880797147751;0.000337;0.0130911457041899
0.000338;0.779008477926254;0.000338;2.91844992339611;0.000338;0.0114340012272199
0.000339;0.793884500861168;0.000339;2.96809187531471;0.000339;0.0197197236120701
0.00034;0.808760523796082;0.00034;3.0326264128089;0.00034;0.0114340012272199
0.000341;0.818677872419357;0.000341;3.0822683647275;0.000341;0.0114340012272199
0.000342;0.838512569665909;0.000342;3.14183870702982;0.000342;0.00646256779630979
0.000343;0.853388592600822;0.000343;3.19644485414028;0.000343;0.00811971227327983
0.000344;0.873223289847374;0.000344;3.25105100125074;0.000344;0.00977685675024986
0.000345;0.888099312782288;0.000345;3.30565714836121;0.000345;0.0246911570429802
0.000346;0.902975335717201;0.000346;3.36522749066353;0.000346;0.0296625904738903
0.000347;0.912892684340477;0.000347;3.41486944258213;0.000347;0.0396054573357105
0.000348;0.917851358652115;0.000348;3.45954719930887;0.000348;0.0478911797205607
0.000349;0.927768707275391;0.000349;3.51415334641933;0.000349;0.0578340465823809
0.00035;0.947603404521942;0.00035;3.57372368872166;0.00035;0.062805480013291
0.000351;0.95256207883358;0.000351;3.6184014454484;0.000351;0.062805480013291
0.000352;0.967438101768494;0.000352;3.67300759255886;0.000352;0.0644626244902611
0.000353;0.977355450391769;0.000353;3.72761373966932;0.000353;0.0677769134442012
0.000354;0.992231473326683;0.000354;3.78221988677979;0.000354;0.059491191059351
0.000355;1.00214882194996;0.000355;3.83186183869839;0.000355;0.0561769021054109
0.000356;1.01206617057323;0.000356;3.88150379061699;0.000356;0.061148335536321
0.000357;1.02694219350815;0.000357;3.94603832811117;0.000357;0.0661197689672311
0.000358;1.03685954213142;0.000358;4.00064447522163;0.000358;0.0727483468751113
0.000359;1.05173556506634;0.000359;4.05028642714024;0.000359;0.0810340692599614
0.00036;1.05173556506634;0.00036;4.08999998867512;0.00036;0.0909769361217817
0.000361;1.05173556506634;0.000361;4.13467774540186;0.000361;0.107548380891482
0.000362;1.07157026231289;0.000362;4.19424808770418;0.000362;0.107548380891482
0.000363;1.07652893662453;0.000363;4.23892584443092;0.000363;0.114176958799362
0.000364;1.08148761093616;0.000364;4.28360360115767;0.000364;0.115834103276332
0.000365;1.0864462852478;0.000365;4.33324555307627;0.000365;0.127434114615122
0.000366;1.09636363387108;0.000366;4.38288750499487;0.000366;0.117491247753302
0.000367;1.09636363387108;0.000367;4.42756526172161;0.000367;0.112519814322392
0.000368;1.10132230818272;0.000368;4.47224301844835;0.000368;0.117491247753302
0.000369;1.11619833111763;0.000369;4.52684916555882;0.000369;0.122462681184212
0.00037;1.12611567974091;0.00037;4.58641950786114;0.00037;0.117491247753302
0.000371;1.13107435405254;0.000371;4.62613306939602;0.000371;0.132405548046033
0.000372;1.13603302836418;0.000372;4.67577502131462;0.000372;0.144005559384823
0.000373;1.13107435405254;0.000373;4.71052438765764;0.000373;0.157262715200583
0.000374;1.13603302836418;0.000374;4.75520214438438;0.000374;0.163891293108463
0.000375;1.13603302836418;0.000375;4.79491570591927;0.000375;0.175491304447254
0.000376;1.14099170267582;0.000376;4.83959346264601;0.000376;0.175491304447254
0.000377;1.14099170267582;0.000377;4.87930702418089;0.000377;0.177148448924224
0.000378;1.14595037698746;0.000378;4.92894897609949;0.000378;0.172177015493313
0.000379;1.14595037698746;0.000379;4.96866253763437;0.000379;0.173834159970284
0.00038;1.1509090512991;0.00038;5.00837609916925;0.00038;0.173834159970284
0.000381;1.1509090512991;0.000381;5.04808966070414;0.000381;0.173834159970284
0.000382;1.1509090512991;0.000382;5.08780322223902;0.000382;0.180462737878164
0.000383;1.15586772561073;0.000383;5.13744517415762;0.000383;0.187091315786044
0.000384;1.15586772561073;0.000384;5.1771587356925;0.000384;0.190405604739984
0.000385;1.15586772561073;0.000385;5.21190810203552;0.000385;0.206977049509684
0.000386;1.1509090512991;0.000386;5.24169327318668;0.000386;0.220234205325445
0.000387;1.14595037698746;0.000387;5.27147844433784;0.000387;0.226862783233325
0.000388;1.14099170267582;0.000388;5.31119200587273;0.000388;0.240119939049085
0.000389;1.14099170267582;0.000389;5.34594137221575;0.000389;0.236805650095145
0.00039;1.14099170267582;0.00039;5.38565493375063;0.00039;0.238462794572115
0.000391;1.13603302836418;0.000391;5.42040430009365;0.000391;0.243434228003025
0.000392;1.13603302836418;0.000392;5.45018947124481;0.000392;0.235148505618175
0.000393;1.12115700542927;0.000393;5.47501044720411;0.000393;0.235148505618175
0.000394;1.12115700542927;0.000394;5.51472400873899;0.000394;0.235148505618175
0.000395;1.12115700542927;0.000395;5.54947337508202;0.000395;0.240119939049085
0.000396;1.12115700542927;0.000396;5.5891869366169;0.000396;0.248405661433935
0.000397;1.11619833111763;0.000397;5.6140079125762;0.000397;0.250062805910905
0.000398;1.11123965680599;0.000398;5.64875727891922;0.000398;0.274919973065456
0.000399;1.10132230818272;0.000399;5.66861405968666;0.000399;0.284862839927276
0.0004;1.0864462852478;0.0004;5.69343503564596;0.0004;0.278234262019396
0.000401;1.0864462852478;0.000401;5.72322020679712;0.000401;0.294805706789096
0.000402;1.07157026231289;0.000402;5.74307698756456;0.000402;0.291491417835156
0.000403;1.06165291368961;0.000403;5.762933768332;0.000403;0.298119995743036
0.000404;1.05669423937798;0.000404;5.78775474429131;0.000404;0.301434284696976
0.000405;1.0467768907547;0.000405;5.81257572025061;0.000405;0.299777140220006
0.000406;1.03685954213142;0.000406;5.83243250101805;0.000406;0.294805706789096
0.000407;1.02694219350815;0.000407;5.85725347697735;0.000407;0.291491417835156
0.000408;1.02198351919651;0.000408;5.87711025774479;0.000408;0.306405718127886
0.000409;1.01702484488487;0.000409;5.90689542889595;0.000409;0.308062862604856
0.00041;1.0071074962616;0.00041;5.92178801447153;0.00041;0.306405718127886
0.000411;0.992231473326683;0.000411;5.94164479523897;0.000411;0.324634307374557
0.000412;0.977355450391769;0.000412;5.95157318562269;0.000412;0.329605740805467
0.000413;0.967438101768494;0.000413;5.96646577119827;0.000413;0.339548607667287
0.000414;0.947603404521942;0.000414;5.98135835677385;0.000414;0.337891463190317
0.000415;0.937686055898666;0.000415;5.99128674715757;0.000415;0.351148619006077
0.000416;0.927768707275391;0.000416;6.00617933273315;0.000416;0.357777196913958
0.000417;0.912892684340477;0.000417;6.01610772311687;0.000417;0.342862896621227
0.000418;0.898016661405563;0.000418;6.0260361135006;0.000418;0.354462907960018
0.000419;0.88314063847065;0.000419;6.04092869907618;0.000419;0.349491474529107
0.00042;0.878181964159012;0.00042;6.06078547984362;0.00042;0.342862896621227
0.000421;0.85834726691246;0.000421;6.06078547984362;0.000421;0.346177185575167
0.000422;0.848429918289185;0.000422;6.08064226061106;0.000422;0.346177185575167
0.000423;0.833553895354271;0.000423;6.08064226061106;0.000423;0.354462907960018
0.000424;0.818677872419357;0.000424;6.09057065099478;0.000424;0.371034352729718
0.000425;0.798843175172806;0.000425;6.09057065099478;0.000425;0.376005786160628
0.000426;0.779008477926254;0.000426;6.09057065099478;0.000426;0.385948653022448
0.000427;0.754215106368065;0.000427;6.08560645580292;0.000427;0.384291508545478
0.000428;0.744297757744789;0.000428;6.09553484618664;0.000428;0.402520097792149
0.000429;0.724463060498238;0.000429;6.09553484618664;0.000429;0.400862953315179
0.00043;0.709587037563324;0.00043;6.09553484618664;0.00043;0.390920086453358
0.000431;0.689752340316772;0.000431;6.09553484618664;0.000431;0.390920086453358
0.000432;0.669917643070221;0.000432;6.09057065099478;0.000432;0.384291508545478
0.000433;0.660000294446945;0.000433;6.09553484618664;0.000433;0.382634364068508
0.000434;0.645124271512032;0.000434;6.09553484618664;0.000434;0.384291508545478
0.000435;0.630248248577118;0.000435;6.09057065099478;0.000435;0.389262941976388
0.000436;0.605454877018929;0.000436;6.08560645580292;0.000436;0.394234375407298
0.000437;0.590578854084015;0.000437;6.08560645580292;0.000437;0.399205808838208
0.000438;0.565785482525826;0.000438;6.07071387022734;0.000438;0.422405831515789
0.000439;0.540992110967636;0.000439;6.06078547984362;0.000439;0.422405831515789
0.00044;0.506281390786171;0.00044;6.03100030869246;0.00044;0.420748687038819
0.000441;0.501322716474533;0.000441;6.04092869907618;0.000441;0.424062975992759
0.000442;0.481488019227982;0.000442;6.02107191830873;0.000442;0.424062975992759
0.000443;0.466611996293068;0.000443;6.02107191830873;0.000443;0.425720120469729
0.000444;0.446777299046516;0.000444;6.00617933273315;0.000444;0.414120109130939
0.000445;0.417025253176689;0.000445;5.99128674715757;0.000445;0.410805820176999
0.000446;0.402149230241776;0.000446;5.97639416158199;0.000446;0.417434398084879
0.000447;0.387273207306862;0.000447;5.96646577119827;0.000447;0.399205808838208
0.000448;0.372397184371948;0.000448;5.96150157600641;0.000448;0.417434398084879
0.000449;0.347603812813759;0.000449;5.94164479523897;0.000449;0.427377264946699
0.00045;0.322810441255569;0.00045;5.91682381927967;0.00045;0.427377264946699
0.000451;0.29801706969738;0.000451;5.89696703851223;0.000451;0.437320131808519
0.000452;0.273223698139191;0.000452;5.87711025774479;0.000452;0.435662987331549
0.000453;0.248430326581001;0.000453;5.84732508659363;0.000453;0.442291565239429
0.000454;0.22859562933445;0.000454;5.83739669620991;0.000454;0.443948709716399
0.000455;0.208760932087898;0.000455;5.81257572025061;0.000455;0.435662987331549
0.000456;0.188926234841347;0.000456;5.79271893948317;0.000456;0.437320131808519
0.000457;0.159174188971519;0.000457;5.762933768332;0.000457;0.422405831515789
0.000458;0.139339491724968;0.000458;5.7381127923727;0.000458;0.432348698377609
0.000459;0.119504794478416;0.000459;5.71825601160526;0.000459;0.425720120469729
0.00046;0.114546120166779;0.00046;5.70832762122154;0.00046;0.422405831515789
0.000461;0.0847940742969513;0.000461;5.67854245007038;0.000461;0.422405831515789
0.000462;0.0600007027387619;0.000462;5.64875727891922;0.000462;0.427377264946699
0.000463;0.0401660054922104;0.000463;5.61897210776806;0.000463;0.437320131808519
0.000464;0.015372633934021;0.000464;5.5891869366169;0.000464;0.438977276285489
0.000465;-0.0094207376241684;0.000465;5.55443757027388;0.000465;0.442291565239429
0.000466;-0.0391727834939957;0.000466;5.51968820393085;0.000466;0.443948709716399
0.000467;-0.0540488064289093;0.000467;5.49486722797155;0.000467;0.438977276285489
0.000468;-0.0788421779870987;0.000468;5.46011786162853;0.000468;0.45057728762428
0.000469;-0.108594223856926;0.000469;5.42536849528551;0.000469;0.437320131808519
0.00047;-0.128428921103477;0.00047;5.39061912894249;0.00047;0.430691553900639
0.000471;-0.148263618350029;0.000471;5.36083395779133;0.000471;0.429034409423669
0.000472;-0.168098315596581;0.000472;5.33104878664017;0.000472;0.417434398084879
0.000473;-0.187933012843132;0.000473;5.30126361548901;0.000473;0.415777253607909
0.000474;-0.202809035778046;0.000474;5.27147844433784;0.000474;0.414120109130939
0.000475;-0.227602407336235;0.000475;5.23672907799482;0.000475;0.422405831515789
0.000476;-0.247437104582787;0.000476;5.2019797116518;0.000476;0.430691553900639
0.000477;-0.272230476140976;0.000477;5.15730195492506;0.000477;0.415777253607909
0.000478;-0.297023847699165;0.000478;5.11758839339018;0.000478;0.435662987331549
0.000479;-0.316858544945717;0.000479;5.0778748318553;0.000479;0.442291565239429
0.00048;-0.341651916503906;0.00048;5.03816127032042;0.00048;0.425720120469729
0.000481;-0.361486613750458;0.000481;4.99844770878553;0.000481;0.430691553900639
0.000482;-0.386279985308647;0.000482;4.95873414725065;0.000482;0.425720120469729
0.000483;-0.406114682555199;0.000483;4.91902058571577;0.000483;0.417434398084879
0.000484;-0.42594937980175;0.000484;4.88427121937275;0.000484;0.404177242269119
0.000485;-0.445784077048302;0.000485;4.84455765783787;0.000485;0.394234375407298
0.000486;-0.465618774294853;0.000486;4.79987990111113;0.000486;0.394234375407298
0.000487;-0.480494797229767;0.000487;4.7651305347681;0.000487;0.385948653022448
0.000488;-0.505288168787956;0.000488;4.72541697323322;0.000488;0.389262941976388
0.000489;-0.52016419172287;0.000489;4.68073921650648;0.000489;0.420748687038819
0.00049;-0.549916237592697;0.00049;4.63109726458788;0.00049;0.412462964653969
0.000491;-0.574709609150887;0.000491;4.58145531266928;0.000491;0.410805820176999
0.000492;-0.5895856320858;0.000492;4.5417417511344;0.000492;0.410805820176999
0.000493;-0.609420329332352;0.000493;4.50202818959951;0.000493;0.410805820176999
0.000494;-0.629255026578903;0.000494;4.46231462806463;0.000494;0.400862953315179
0.000495;-0.644131049513817;0.000495;4.41267267614603;0.000495;0.392577230930328
0.000496;-0.663965746760368;0.000496;4.36799491941929;0.000496;0.379320075114568
0.000497;-0.678841769695282;0.000497;4.32331716269255;0.000497;0.362748630344868
0.000498;-0.698676466941833;0.000498;4.28360360115767;0.000498;0.367720063775778
0.000499;-0.713552489876747;0.000499;4.23396164923906;0.000499;0.359434341390928
0.0005;-0.728428512811661;0.0005;4.19424808770418;0.0005;0.359434341390928
0.000501;-0.738345861434937;0.000501;4.1545345261693;0.000501;0.366062919298808
0.000502;-0.763139232993126;0.000502;4.1048925742507;0.000502;0.371034352729718
0.000503;-0.787932604551315;0.000503;4.05028642714024;0.000503;0.367720063775778
0.000504;-0.807767301797867;0.000504;4.00064447522163;0.000504;0.372691497206688
0.000505;-0.82264332473278;0.000505;3.95100252330303;0.000505;0.372691497206688
0.000506;-0.832560673356056;0.000506;3.91128896176815;0.000506;0.367720063775778
0.000507;-0.852395370602608;0.000507;3.86661120504141;0.000507;0.344520041098197
0.000508;-0.862312719225883;0.000508;3.81696925312281;0.000508;0.347834330052137
0.000509;-0.882147416472435;0.000509;3.77229149639606;0.000509;0.342862896621227
0.00051;-0.892064765095711;0.00051;3.72264954447746;0.00051;0.326291451851527
0.000511;-0.906940788030624;0.000511;3.68293598294258;0.000511;0.316348584989707
0.000512;-0.9168581366539;0.000512;3.63825822621584;0.000512;0.316348584989707
0.000513;-0.931734159588814;0.000513;3.5935804694891;0.000513;0.318005729466677
0.000514;-0.936692833900452;0.000514;3.54890271276236;0.000514;0.318005729466677
0.000515;-0.951568856835365;0.000515;3.50422495603561;0.000515;0.318005729466677
0.000516;-0.976362228393555;0.000516;3.44465461373329;0.000516;0.319662873943647
0.000517;-0.991238251328468;0.000517;3.39501266181469;0.000517;0.314691440512737
0.000518;-0.996196925640106;0.000518;3.35529910027981;0.000518;0.316348584989707
0.000519;-1.00115559995174;0.000519;3.31062134355307;0.000519;0.306405718127886
0.00052;-1.01603162288666;0.00052;3.26097939163446;0.00052;0.301434284696976
0.000521;-1.02594897150993;0.000521;3.21630163490772;0.000521;0.293148562312126
0.000522;-1.04082499444485;0.000522;3.17162387818098;0.000522;0.286519984404246
0.000523;-1.04578366875648;0.000523;3.1319103166461;0.000523;0.274919973065456
0.000524;-1.05570101737976;0.000524;3.09219675511122;0.000524;0.263319961726665
0.000525;-1.06561836600304;0.000525;3.04255480319262;0.000525;0.258348528295755
0.000526;-1.06561836600304;0.000526;3.00780543684959;0.000526;0.261662817249695
0.000527;-1.07057704031467;0.000527;2.96312768012285;0.000527;0.255034239341815
0.000528;-1.08545306324959;0.000528;2.91844992339611;0.000528;0.260005672772725
0.000529;-1.1003290861845;0.000529;2.86384377628565;0.000529;0.260005672772725
0.00053;-1.1003290861845;0.00053;2.81916601955891;0.00053;0.261662817249695
0.000531;-1.11024643480778;0.000531;2.77945245802402;0.000531;0.256691383818785
0.000532;-1.11520510911942;0.000532;2.73973889648914;0.000532;0.251719950387875
0.000533;-1.12016378343105;0.000533;2.69009694457054;0.000533;0.243434228003025
0.000534;-1.13008113205433;0.000534;2.65038338303566;0.000534;0.240119939049085
0.000535;-1.13008113205433;0.000535;2.61563401669264;0.000535;0.223548494279385
0.000536;-1.13008113205433;0.000536;2.58088465034962;0.000536;0.213605627417564
0.000537;-1.13008113205433;0.000537;2.54117108881474;0.000537;0.195377038170894
0.000538;-1.13503980636597;0.000538;2.50145752727985;0.000538;0.202005616078774
0.000539;-1.13008113205433;0.000539;2.46174396574497;0.000539;0.192062749216954
0.00054;-1.1399984806776;0.00054;2.42699459940195;0.00054;0.193719893693924
0.000541;-1.14495715498924;0.000541;2.38728103786707;0.000541;0.197034182647864
0.000542;-1.14991582930088;0.000542;2.34260328114033;0.000542;0.200348471601804
0.000543;-1.15487450361252;0.000543;2.30288971960545;0.000543;0.195377038170894
0.000544;-1.15487450361252;0.000544;2.26814035326242;0.000544;0.197034182647864
0.000545;-1.15487450361252;0.000545;2.22842679172754;0.000545;0.192062749216954
0.000546;-1.15487450361252;0.000546;2.18871323019266;0.000546;0.182119882355134
0.000547;-1.14991582930088;0.000547;2.15396386384964;0.000547;0.168862726539373
0.000548;-1.15487450361252;0.000548;2.11921449750662;0.000548;0.160577004154523
0.000549;-1.15487450361252;0.000549;2.08942932635546;0.000549;0.148976992815733
0.00055;-1.14495715498924;0.00055;2.0596441552043;0.00055;0.135719836999973
0.000551;-1.13503980636597;0.000551;2.02985898405313;0.000551;0.130748403569063
0.000552;-1.13008113205433;0.000552;2.01000220328569;0.000552;0.137376981476943
0.000553;-1.12512245774269;0.000553;1.98021703213453;0.000553;0.135719836999973
0.000554;-1.12512245774269;0.000554;1.94050347059965;0.000554;0.132405548046033
0.000555;-1.13008113205433;0.000555;1.90575410425663;0.000555;0.139034125953913
0.000556;-1.12512245774269;0.000556;1.88093312829733;0.000556;0.139034125953913
0.000557;-1.11520510911942;0.000557;1.85114795714617;0.000557;0.130748403569063
0.000558;-1.11024643480778;0.000558;1.82136278599501;0.000558;0.124119825661182
0.000559;-1.10528776049614;0.000559;1.79157761484385;0.000559;0.114176958799362
0.00056;-1.1003290861845;0.00056;1.76675663888454;0.00056;0.110862669845422
0.000561;-1.09041173756123;0.000561;1.7468998581171;0.000561;0.0959483695526918
0.000562;-1.08545306324959;0.000562;1.7220788821578;0.000562;0.0810340692599614
