Temps;EA0;Temps;EA1;Temps;I
0.055635;1.12115700542927;0.055635;-2.00603170692921;0.055635;-0.0714232226212819
0.055636;1.12115700542927;0.055636;-1.97624653577805;0.055636;-0.074737511575222
0.055637;1.12115700542927;0.055637;-1.93653297424316;0.055637;-0.0664517891903718
0.055638;1.11619833111763;0.055638;-1.91171199828386;0.055638;-0.0631375002364318
0.055639;1.11123965680599;0.055639;-1.8819268271327;0.055639;-0.0565089223285516
0.05564;1.10628098249435;0.05564;-1.85214165598154;0.05564;-0.0581660668055216
0.055641;1.10132230818272;0.055641;-1.82732068002224;0.055641;-0.0631375002364318
0.055642;1.10132230818272;0.055642;-1.79753550887108;0.055642;-0.0647946447134018
0.055643;1.09140495955944;0.055643;-1.76775033771992;0.055643;-0.0565089223285516
0.055644;1.09140495955944;0.055644;-1.7330009713769;0.055644;-0.0548517778515816
0.055645;1.09140495955944;0.055645;-1.70817999541759;0.055645;-0.0515374888976415
0.055646;1.08148761093616;0.055646;-1.68335901945829;0.055646;-0.0233660327891509
0.055647;1.07157026231289;0.055647;-1.66846643388271;0.055647;-0.0200517438352108
0.055648;1.05173556506634;0.055648;-1.64364545792341;0.055648;-0.0200517438352108
0.055649;1.0467768907547;0.055649;-1.62378867715597;0.055649;-0.00845173249642054
0.05565;1.03685954213142;0.05565;-1.59896770119667;0.05565;-0.00845173249642054
0.055651;1.0467768907547;0.055651;-1.55428994446993;0.055651;0.00480542331933975
0.055652;1.02198351919651;0.055652;-1.54436155408621;0.055652;-0.0150803104043007
0.055653;1.0071074962616;0.055653;-1.52450477331877;0.055653;-0.00348029906551043
0.055654;1.0071074962616;0.055654;-1.49471960216761;0.055654;0.00149113436539968
0.055655;0.992231473326683;0.055655;-1.47486282140017;0.055655;-0.0134231659273307
0.055656;0.987272799015045;0.055656;-1.445077650249;0.055656;0.00149113436539968
0.055657;0.972396776080132;0.055657;-1.4202566742897;0.055657;0.00314827884236972
0.055658;0.967438101768494;0.055658;-1.39047150313854;0.055658;0.0114340012272199
0.055659;0.957520753145218;0.055659;-1.36068633198738;0.055659;0.0263483015199502
0.05566;0.937686055898666;0.05566;-1.35075794160366;0.05566;0.0263483015199502
0.055661;0.917851358652115;0.055661;-1.33090116083622;0.055661;0.0362911683817705
0.055662;0.907934010028839;0.055662;-1.30608018487692;0.055662;0.0445768907666206
0.055663;0.898016661405563;0.055663;-1.28125920891762;0.055663;0.0462340352435907
0.055664;0.88314063847065;0.055664;-1.25643823295832;0.055664;0.0512054686745008
0.055665;0.868264615535736;0.055665;-1.24154564738274;0.055665;0.0445768907666206
0.055666;0.85834726691246;0.055666;-1.21672467142344;0.055666;0.0528626131514708
0.055667;0.838512569665909;0.055667;-1.19686789065599;0.055667;0.0445768907666206
0.055668;0.823636546730995;0.055668;-1.17204691469669;0.055668;0.0379483128587405
0.055669;0.813719198107719;0.055669;-1.14722593873739;0.055669;0.0462340352435907
0.05567;0.803801849484444;0.05567;-1.12240496277809;0.05567;0.0495483241975307
0.055671;0.783967152237892;0.055671;-1.10751237720251;0.055671;0.0578340465823809
0.055672;0.769091129302979;0.055672;-1.08269140124321;0.055672;0.0644626244902611
0.055673;0.749256432056427;0.055673;-1.07276301085949;0.055673;0.0760626358290513
0.055674;0.729421734809875;0.055674;-1.05290623009205;0.055674;0.0843483582139015
0.055675;0.714545711874962;0.055675;-1.03304944932461;0.055675;0.0793769247829914
0.055676;0.699669688940048;0.055676;-1.01815686374903;0.055676;0.102576947460572
0.055677;0.684793666005135;0.055677;-1.00326427817345;0.055677;0.0976055140296618
0.055678;0.664958968758583;0.055678;-0.983407497406006;0.055678;0.0876626471678416
0.055679;0.650082945823669;0.055679;-0.963550716638565;0.055679;0.0876626471678416
0.05568;0.630248248577118;0.05568;-0.953622326254845;0.05568;0.0843483582139015
0.055681;0.620330899953842;0.055681;-0.933765545487404;0.055681;0.0843483582139015
0.055682;0.600496202707291;0.055682;-0.918872959911823;0.055682;0.0760626358290513
0.055683;0.590578854084015;0.055683;-0.899016179144382;0.055683;0.0843483582139015
0.055684;0.570744156837463;0.055684;-0.889087788760662;0.055684;0.0992626585066319
0.055685;0.550909459590912;0.055685;-0.874195203185081;0.055685;0.0959483695526918
0.055686;0.53107476234436;0.055686;-0.874195203185081;0.055686;0.115834103276332
0.055687;0.511240065097809;0.055687;-0.864266812801361;0.055687;0.122462681184212
0.055688;0.486446693539619;0.055688;-0.859302617609501;0.055688;0.120805536707242
0.055689;0.476529344916344;0.055689;-0.84441003203392;0.055689;0.127434114615122
0.05569;0.446777299046516;0.05569;-0.84441003203392;0.05569;0.120805536707242
0.055691;0.436859950423241;0.055691;-0.82951744645834;0.055691;0.115834103276332
0.055692;0.421983927488327;0.055692;-0.819589056074619;0.055692;0.114176958799362
0.055693;0.397190555930138;0.055693;-0.824553251266479;0.055693;0.109205525368452
0.055694;0.382314532995224;0.055694;-0.814624860882759;0.055694;0.107548380891482
0.055695;0.36743851006031;0.055695;-0.809660665690899;0.055695;0.0992626585066319
0.055696;0.347603812813759;0.055696;-0.799732275307178;0.055696;0.117491247753302
0.055697;0.327769115567207;0.055697;-0.804696470499039;0.055697;0.124119825661182
0.055698;0.312893092632294;0.055698;-0.799732275307178;0.055698;0.125776970138152
0.055699;0.283141046762466;0.055699;-0.809660665690899;0.055699;0.137376981476943
0.0557;0.263306349515915;0.0557;-0.814624860882759;0.0557;0.137376981476943
0.055701;0.248430326581001;0.055701;-0.809660665690899;0.055701;0.140691270430883
0.055702;0.233554303646088;0.055702;-0.809660665690899;0.055702;0.140691270430883
0.055703;0.20380225777626;0.055703;-0.824553251266479;0.055703;0.139034125953913
0.055704;0.188926234841347;0.055704;-0.824553251266479;0.055704;0.134062692523003
0.055705;0.174050211906433;0.055705;-0.82951744645834;0.055705;0.122462681184212
0.055706;0.149256840348244;0.055706;-0.83944583684206;0.055706;0.132405548046033
0.055707;0.13438081741333;0.055707;-0.84441003203392;0.055707;0.124119825661182
0.055708;0.119504794478416;0.055708;-0.84937422722578;0.055708;0.119148392230272
0.055709;0.0996700972318649;0.055709;-0.84937422722578;0.055709;0.125776970138152
0.05571;0.0847940742969513;0.05571;-0.869231007993221;0.05571;0.130748403569063
0.055711;0.0600007027387619;0.055711;-0.884123593568802;0.055711;0.135719836999973
0.055712;0.0352073311805725;0.055712;-0.908944569528103;0.055712;0.134062692523003
0.055713;0.0104139596223831;0.055713;-0.928801350295544;0.055713;0.148976992815733
0.055714;-0.00446206331253052;0.055714;-0.938729740679264;0.055714;0.148976992815733
0.055715;-0.024296760559082;0.055715;-0.963550716638565;0.055715;0.134062692523003
0.055716;-0.0391727834939957;0.055716;-0.978443302214146;0.055716;0.148976992815733
0.055717;-0.0590074807405472;0.055717;-0.998300082981586;0.055717;0.147319848338763
0.055718;-0.0738835036754608;0.055718;-1.01815686374903;0.055718;0.132405548046033
0.055719;-0.0986768752336502;0.055719;-1.04297783970833;0.055719;0.125776970138152
0.05572;-0.113552898168564;0.05572;-1.06779881566763;0.05572;0.120805536707242
0.055721;-0.133387595415115;0.055721;-1.09261979162693;0.055721;0.120805536707242
0.055722;-0.148263618350029;0.055722;-1.11247657239437;0.055722;0.117491247753302
0.055723;-0.163139641284943;0.055723;-1.14226174354553;0.055723;0.124119825661182
0.055724;-0.187933012843132;0.055724;-1.18197530508041;0.055724;0.132405548046033
0.055725;-0.212726384401321;0.055725;-1.21672467142344;0.055725;0.127434114615122
0.055726;-0.232561081647873;0.055726;-1.25147403776646;0.055726;0.139034125953913
0.055727;-0.247437104582787;0.055727;-1.28125920891762;0.055727;0.144005559384823
0.055728;-0.2623131275177;0.055728;-1.3209727704525;0.055728;0.142348414907853
0.055729;-0.282147824764252;0.055729;-1.35572213679552;0.055729;0.139034125953913
0.05573;-0.297023847699165;0.05573;-1.3954356983304;0.05573;0.127434114615122
0.055731;-0.316858544945717;0.055731;-1.43514925986528;0.055731;0.117491247753302
0.055732;-0.336693242192268;0.055732;-1.47982701659203;0.055732;0.114176958799362
0.055733;-0.35652793943882;0.055733;-1.52450477331877;0.055733;0.102576947460572
0.055734;-0.366445288062096;0.055734;-1.55925413966179;0.055734;0.100919802983602
0.055735;-0.386279985308647;0.055735;-1.60889609158039;0.055735;0.0959483695526918
0.055736;-0.401156008243561;0.055736;-1.65853804349899;0.055736;0.115834103276332
0.055737;-0.420990705490112;0.055737;-1.70321580022573;0.055737;0.115834103276332
0.055738;-0.445784077048302;0.055738;-1.77767872810364;0.055738;0.114176958799362
0.055739;-0.465618774294853;0.055739;-1.82732068002224;0.055739;0.124119825661182
0.05574;-0.480494797229767;0.05574;-1.8819268271327;0.05574;0.122462681184212
0.055741;-0.500329494476318;0.055741;-1.94149716943502;0.055741;0.119148392230272
0.055742;-0.515205517411232;0.055742;-1.99113912135363;0.055742;0.112519814322392
0.055743;-0.535040214657784;0.055743;-2.05567365884781;0.055743;0.105891236414512
0.055744;-0.554874911904335;0.055744;-2.10531561076641;0.055744;0.0992626585066319
0.055745;-0.569750934839249;0.055745;-2.16488595306873;0.055745;0.0710912023981412
0.055746;-0.584626957774162;0.055746;-2.21452790498734;0.055746;0.0826912137369315
0.055747;-0.594544306397438;0.055747;-2.26416985690594;0.055747;0.0826912137369315
0.055748;-0.609420329332352;0.055748;-2.3187760040164;0.055748;0.0760626358290513
0.055749;-0.634213700890541;0.055749;-2.38827473670244;0.055749;0.0826912137369315
0.05575;-0.649089723825455;0.05575;-2.43295249342918;0.05575;0.0810340692599614
0.055751;-0.673883095383644;0.055751;-2.50245122611523;0.055751;0.0860055026908716
0.055752;-0.688759118318558;0.055752;-2.55705737322569;0.055752;0.0926340805987517
0.055753;-0.698676466941833;0.055753;-2.60173512995243;0.055753;0.0860055026908716
0.055754;-0.723469838500023;0.055754;-2.66626966744661;0.055754;0.0810340692599614
0.055755;-0.738345861434937;0.055755;-2.72087581455708;0.055755;0.0677769134442012
0.055756;-0.748263210058212;0.055756;-2.77051776647568;0.055756;0.0578340465823809
0.055757;-0.763139232993126;0.055757;-2.82015971839428;0.055757;0.0760626358290513
0.055758;-0.77801525592804;0.055758;-2.87476586550474;0.055758;0.0578340465823809
0.055759;-0.792891278862953;0.055759;-2.9293720126152;0.055759;0.0445768907666206
0.05576;-0.802808627486229;0.05576;-2.98397815972567;0.05576;0.0396054573357105
0.055761;-0.812725976109505;0.055761;-3.03362011164427;0.055761;0.0429197462896506
0.055762;-0.832560673356056;0.055762;-3.08822625875473;0.055762;0.0429197462896506
0.055763;-0.842478021979332;0.055763;-3.13786821067333;0.055763;0.0462340352435907
0.055764;-0.857354044914246;0.055764;-3.19247435778379;0.055764;0.0429197462896506
0.055765;-0.877188742160797;0.055765;-3.25700889527798;0.055765;0.0362911683817705
0.055766;-0.892064765095711;0.055766;-3.30665084719658;0.055766;0.0462340352435907
0.055767;-0.906940788030624;0.055767;-3.3662211894989;0.055767;0.0346340239048004
0.055768;-0.9168581366539;0.055768;-3.4158631414175;0.055768;0.0296625904738903
0.055769;-0.921816810965538;0.055769;-3.46054089814425;0.055769;0.0230340125660102
0.05577;-0.94165150821209;0.05577;-3.52011124044657;0.05577;0.00977685675024986
0.055771;-0.951568856835365;0.055771;-3.56975319236517;0.055771;-0.000166010111570358
0.055772;-0.961486205458641;0.055772;-3.61939514428377;0.055772;-0.0018231545885404
0.055773;-0.966444879770279;0.055773;-3.66903709620237;0.055773;-0.0117660214503606
0.055774;-0.976362228393555;0.055774;-3.72364324331284;0.055774;-0.0101088769733906
0.055775;-0.991238251328468;0.055775;-3.77328519523144;0.055775;-0.0167374548812707
0.055776;-0.996196925640106;0.055776;-3.82292714715004;0.055776;-0.0018231545885404
0.055777;-1.01107294857502;0.055777;-3.8775332942605;0.055777;-0.00513744354248047
0.055778;-1.02594897150993;0.055778;-3.93213944137096;0.055778;-0.00845173249642054
0.055779;-1.03586632013321;0.055779;-3.98178139328957;0.055779;-0.0101088769733906
0.05578;-1.04082499444485;0.05578;-4.02645915001631;0.05578;-0.0134231659273307
0.055781;-1.05074234306812;0.055781;-4.07610110193491;0.055781;-0.0250231772661209
0.055782;-1.0606596916914;0.055782;-4.12574305385351;0.055782;-0.029994610697031
0.055783;-1.06561836600304;0.055783;-4.17538500577211;0.055783;-0.0415946220358213
0.055784;-1.07553571462631;0.055784;-4.22999115288258;0.055784;-0.0531946333746115
0.055785;-1.07553571462631;0.055785;-4.27466890960932;0.055785;-0.0697660781443119
0.055786;-1.08049438893795;0.055786;-4.3143824711442;0.055786;-0.0681089336673419
0.055787;-1.08545306324959;0.055787;-4.35409603267908;0.055787;-0.0697660781443119
0.055788;-1.09041173756123;0.055788;-4.40373798459768;0.055788;-0.0614803557594617
0.055789;-1.1003290861845;0.055789;-4.45337993651628;0.055789;-0.074737511575222
0.05579;-1.11520510911942;0.05579;-4.50798608362675;0.05579;-0.0681089336673419
0.055791;-1.11520510911942;0.055791;-4.55266384035349;0.055791;-0.0598232112824917
0.055792;-1.11520510911942;0.055792;-4.59237740188837;0.055792;-0.0664517891903718
0.055793;-1.12512245774269;0.055793;-4.64201935380697;0.055793;-0.074737511575222
0.055794;-1.12512245774269;0.055794;-4.67676872014999;0.055794;-0.0813660894831022
0.055795;-1.12512245774269;0.055795;-4.7264106720686;0.055795;-0.0913089563449224
0.055796;-1.13008113205433;0.055796;-4.76612423360348;0.055796;-0.0995946787297726
0.055797;-1.13503980636597;0.055797;-4.80583779513836;0.055797;-0.116166123499473
0.055798;-1.13503980636597;0.055798;-4.84555135667324;0.055798;-0.121137556930383
0.055799;-1.13008113205433;0.055799;-4.89022911339998;0.055799;-0.127766134838263
0.0558;-1.12016378343105;0.0558;-4.91505008935928;0.0558;-0.127766134838263
0.055801;-1.13008113205433;0.055801;-4.95972784608603;0.055801;-0.126108990361293
0.055802;-1.13008113205433;0.055802;-5.00936979800463;0.055802;-0.117823267976443
0.055803;-1.1399984806776;0.055803;-5.04908335953951;0.055803;-0.122794701407353
0.055804;-1.1399984806776;0.055804;-5.08879692107439;0.055804;-0.129423279315233
0.055805;-1.1399984806776;0.055805;-5.12354628741741;0.055805;-0.131080423792203
0.055806;-1.1399984806776;0.055806;-5.16325984895229;0.055806;-0.131080423792203
0.055807;-1.13503980636597;0.055807;-5.19800921529531;0.055807;-0.142680435130994
0.055808;-1.13008113205433;0.055808;-5.23275858163834;0.055808;-0.152623301992814
0.055809;-1.13008113205433;0.055809;-5.26750794798136;0.055809;-0.174166180193424
0.05581;-1.13008113205433;0.05581;-5.30225731432438;0.05581;-0.175823324670394
0.055811;-1.11520510911942;0.055811;-5.32707829028368;0.055811;-0.180794758101304
0.055812;-1.11024643480778;0.055812;-5.35189926624298;0.055812;-0.184109047055244
0.055813;-1.10528776049614;0.055813;-5.386648632586;0.055813;-0.184109047055244
0.055814;-1.10528776049614;0.055814;-5.42636219412088;0.055814;-0.185766191532214
0.055815;-1.10528776049614;0.055815;-5.45118317008018;0.055815;-0.182451902578274
0.055816;-1.1003290861845;0.055816;-5.48593253642321;0.055816;-0.184109047055244
0.055817;-1.09537041187286;0.055817;-5.52068190276623;0.055817;-0.185766191532214
0.055818;-1.08545306324959;0.055818;-5.54550287872553;0.055818;-0.187423336009185
0.055819;-1.08049438893795;0.055819;-5.57032385468483;0.055819;-0.199023347347975
0.05582;-1.07057704031467;0.05582;-5.59514483064413;0.05582;-0.200680491824945
0.055821;-1.06561836600304;0.055821;-5.62493000179529;0.055821;-0.210623358686765
0.055822;-1.05570101737976;0.055822;-5.64975097775459;0.055822;-0.222223370025555
0.055823;-1.05074234306812;0.055823;-5.66960775852203;0.055823;-0.237137670318286
0.055824;-1.04082499444485;0.055824;-5.68946453928947;0.055824;-0.237137670318286
0.055825;-1.02594897150993;0.055825;-5.70932132005692;0.055825;-0.240451959272226
0.055826;-1.01603162288666;0.055826;-5.72917810082436;0.055826;-0.243766248226166
0.055827;-0.991238251328468;0.055827;-5.73910649120808;0.055827;-0.242109103749196
0.055828;-0.996196925640106;0.055828;-5.7738558575511;0.055828;-0.245423392703136
0.055829;-0.991238251328468;0.055829;-5.7986768335104;0.055829;-0.243766248226166
0.05583;-0.98627957701683;0.05583;-5.81853361427784;0.05583;-0.237137670318286
0.055831;-0.971403554081917;0.055831;-5.83342619985342;0.055831;-0.245423392703136
0.055832;-0.956527531147003;0.055832;-5.848318785429;0.055832;-0.243766248226166
0.055833;-0.946610182523727;0.055833;-5.86817556619644;0.055833;-0.257023404041926
0.055834;-0.94165150821209;0.055834;-5.88306815177202;0.055834;-0.260337692995866
0.055835;-0.9168581366539;0.055835;-5.88803234696388;0.055835;-0.268623415380716
0.055836;-0.906940788030624;0.055836;-5.90788912773132;0.055836;-0.280223426719507
0.055837;-0.892064765095711;0.055837;-5.91285332292318;0.055837;-0.293480582535267
0.055838;-0.877188742160797;0.055838;-5.9227817133069;0.055838;-0.291823438058297
0.055839;-0.857354044914246;0.055839;-5.9227817133069;0.055839;-0.295137727012237
0.05584;-0.842478021979332;0.05584;-5.93271010369062;0.05584;-0.288509149104357
0.055841;-0.842478021979332;0.055841;-5.95753107964993;0.055841;-0.295137727012237
0.055842;-0.827601999044418;0.055842;-5.96249527484179;0.055842;-0.286852004627387
