Temps;EA0;Temps;EA1;Temps;I
0.038066;0.0649593770503998;0.038066;-4.3640244230628;0.038066;-0.316680605212847
0.038067;0.0798353999853134;0.038067;-4.3392034471035;0.038067;-0.315023460735877
0.038068;0.0996700972318649;0.038068;-4.30941827595234;0.038068;-0.303423449397087
0.038069;0.114546120166779;0.038069;-4.28459729999304;0.038069;-0.298452015966177
0.03807;0.129422143101692;0.03807;-4.25977632403374;0.03807;-0.296794871489207
0.038071;0.144298166036606;0.038071;-4.23495534807444;0.038071;-0.291823438058297
0.038072;0.164132863283157;0.038072;-4.20020598173141;0.038072;-0.283537715673447
0.038073;0.183967560529709;0.038073;-4.17538500577211;0.038073;-0.290166293581327
0.038074;0.20380225777626;0.038074;-4.14063563942909;0.038074;-0.291823438058297
0.038075;0.218678280711174;0.038075;-4.11085046827793;0.038075;-0.298452015966177
0.038076;0.238512977957726;0.038076;-4.07610110193491;0.038076;-0.300109160443147
0.038077;0.258347675204277;0.038077;-4.04631593078375;0.038077;-0.316680605212847
0.038078;0.278182372450829;0.038078;-4.01156656444073;0.038078;-0.308394882827997
0.038079;0.302975744009018;0.038079;-3.97681719809771;0.038079;-0.310052027304967
0.03808;0.317851766943932;0.03808;-3.93710363656282;0.03808;-0.296794871489207
0.038081;0.332727789878845;0.038081;-3.90731846541166;0.038081;-0.295137727012237
0.038082;0.347603812813759;0.038082;-3.8775332942605;0.038082;-0.286852004627387
0.038083;0.362479835748672;0.038083;-3.84774812310934;0.038083;-0.276909137765567
0.038084;0.382314532995224;0.038084;-3.80803456157446;0.038084;-0.276909137765567
0.038085;0.3922318816185;0.038085;-3.7782493904233;0.038085;-0.270280559857686
0.038086;0.412066578865051;0.038086;-3.74846421927214;0.038086;-0.266966270903746
0.038087;0.426942601799965;0.038087;-3.70875065773726;0.038087;-0.278566282242537
0.038088;0.451735973358154;0.038088;-3.66903709620237;0.038088;-0.276909137765567
0.038089;0.46165332198143;0.038089;-3.63925192505121;0.038089;-0.291823438058297
0.03809;0.481488019227982;0.03809;-3.59953836351633;0.03809;-0.288509149104357
0.038091;0.506281390786171;0.038091;-3.55982480198145;0.038091;-0.285194860150417
0.038092;0.521157413721085;0.038092;-3.52011124044657;0.038092;-0.283537715673447
0.038093;0.536033436655998;0.038093;-3.48039767891169;0.038093;-0.275251993288596
0.038094;0.550909459590912;0.038094;-3.44564831256866;0.038094;-0.263651981949806
0.038095;0.560826808214188;0.038095;-3.4158631414175;0.038095;-0.247080537180106
0.038096;0.580661505460739;0.038096;-3.37614957988262;0.038096;-0.248737681657076
0.038097;0.590578854084015;0.038097;-3.3414002135396;0.038097;-0.252051970611016
0.038098;0.605454877018929;0.038098;-3.30168665200472;0.038098;-0.237137670318286
0.038099;0.62528957426548;0.038099;-3.2669372856617;0.038099;-0.248737681657076
0.0381;0.635206922888756;0.0381;-3.23218791931868;0.0381;-0.250394826134046
0.038101;0.650082945823669;0.038101;-3.18751016259193;0.038101;-0.271937704334656
0.038102;0.664958968758583;0.038102;-3.14779660105705;0.038102;-0.253709115087986
0.038103;0.679834991693497;0.038103;-3.11304723471403;0.038103;-0.252051970611016
0.038104;0.69471101462841;0.038104;-3.07333367317915;0.038104;-0.255366259564956
0.038105;0.714545711874962;0.038105;-3.02865591645241;0.038105;-0.238794814795256
0.038106;0.724463060498238;0.038106;-2.99390655010939;0.038106;-0.230509092410405
0.038107;0.734380409121513;0.038107;-2.95915718376637;0.038107;-0.228851947933435
0.038108;0.749256432056427;0.038108;-2.91447942703962;0.038108;-0.217251936594645
0.038109;0.754215106368065;0.038109;-2.88965845108032;0.038109;-0.213937647640705
0.03811;0.764132454991341;0.03811;-2.84994488954544;0.03811;-0.202337636301915
0.038111;0.779008477926254;0.038111;-2.81023132801056;0.038111;-0.215594792117675
0.038112;0.78892582654953;0.038112;-2.77051776647568;0.038112;-0.207309069732825
0.038113;0.798843175172806;0.038113;-2.73576840013266;0.038113;-0.207309069732825
0.038114;0.813719198107719;0.038114;-2.69605483859777;0.038114;-0.215594792117675
0.038115;0.823636546730995;0.038115;-2.66130547225475;0.038115;-0.220566225548585
0.038116;0.838512569665909;0.038116;-2.61662771552801;0.038116;-0.218909081071615
0.038117;0.853388592600822;0.038117;-2.57691415399313;0.038117;-0.207309069732825
0.038118;0.863305941224098;0.038118;-2.53720059245825;0.038118;-0.199023347347975
0.038119;0.868264615535736;0.038119;-2.50245122611523;0.038119;-0.189080480486155
0.03812;0.873223289847374;0.03812;-2.47266605496407;0.03812;-0.179137613624334
0.038121;0.878181964159012;0.038121;-2.43791668862104;0.038121;-0.177480469147364
0.038122;0.88314063847065;0.038122;-2.40813151746988;0.038122;-0.170851891239484
0.038123;0.893057987093925;0.038123;-2.368417955935;0.038123;-0.160909024377664
0.038124;0.902975335717201;0.038124;-2.33366858959198;0.038124;-0.162566168854634
0.038125;0.907934010028839;0.038125;-2.29891922324896;0.038125;-0.150966157515844
0.038126;0.917851358652115;0.038126;-2.26416985690594;0.038126;-0.152623301992814
0.038127;0.922810032963753;0.038127;-2.22445629537106;0.038127;-0.162566168854634
0.038128;0.927768707275391;0.038128;-2.19467112421989;0.038128;-0.157594735423724
0.038129;0.937686055898666;0.038129;-2.14999336749315;0.038129;-0.167537602285544
0.03813;0.942644730210304;0.03813;-2.12020819634199;0.03813;-0.160909024377664
0.038131;0.95256207883358;0.038131;-2.08545882999897;0.038131;-0.152623301992814
0.038132;0.962479427456856;0.038132;-2.04574526846409;0.038132;-0.137709001700083
0.038133;0.957520753145218;0.038133;-2.02092429250479;0.038133;-0.132737568269173
0.038134;0.957520753145218;0.038134;-1.99610331654549;0.038134;-0.129423279315233
0.038135;0.957520753145218;0.038135;-1.96135395020247;0.038135;-0.102908967683713
0.038136;0.962479427456856;0.038136;-1.92660458385944;0.038136;-0.107880401114623
0.038137;0.967438101768494;0.038137;-1.89681941270828;0.038137;-0.107880401114623
0.038138;0.972396776080132;0.038138;-1.86703424155712;0.038138;-0.104566112160683
0.038139;0.972396776080132;0.038139;-1.83724907040596;0.038139;-0.109537545591593
0.03814;0.977355450391769;0.03814;-1.8074638992548;0.03814;-0.116166123499473
0.038141;0.972396776080132;0.038141;-1.77767872810364;0.038141;-0.122794701407353
0.038142;0.977355450391769;0.038142;-1.74292936176062;0.038142;-0.114508979022503
0.038143;0.982314124703407;0.038143;-1.71314419060946;0.038143;-0.102908967683713
0.038144;0.982314124703407;0.038144;-1.68335901945829;0.038144;-0.111194690068563
0.038145;0.987272799015045;0.038145;-1.65357384830713;0.038145;-0.076394656052192
0.038146;0.977355450391769;0.038146;-1.63371706753969;0.038146;-0.0647946447134018
0.038147;0.977355450391769;0.038147;-1.60889609158039;0.038147;-0.0697660781443119
0.038148;0.967438101768494;0.038148;-1.58407511562109;0.038148;-0.0598232112824917
0.038149;0.972396776080132;0.038149;-1.55428994446993;0.038149;-0.0548517778515816
0.03815;0.967438101768494;0.03815;-1.52450477331877;0.03815;-0.0482231999437014
0.038151;0.967438101768494;0.038151;-1.49471960216761;0.038151;-0.0565089223285516
0.038152;0.957520753145218;0.038152;-1.46989862620831;0.038152;-0.0598232112824917
0.038153;0.957520753145218;0.038153;-1.43514925986528;0.038153;-0.0631375002364318
0.038154;0.95256207883358;0.038154;-1.40536408871412;0.038154;-0.0681089336673419
0.038155;0.957520753145218;0.038155;-1.36565052717924;0.038155;-0.0548517778515816
0.038156;0.957520753145218;0.038156;-1.33090116083622;0.038156;-0.0482231999437014
0.038157;0.95256207883358;0.038157;-1.2961517944932;0.038157;-0.0399374775588512
0.038158;0.947603404521942;0.038158;-1.26636662334204;0.038158;-0.0250231772661209
0.038159;0.922810032963753;0.038159;-1.25147403776646;0.038159;-0.0200517438352108
0.03816;0.932727381587029;0.03816;-1.21176047623158;0.03816;-0.029994610697031
0.038161;0.917851358652115;0.038161;-1.18693950027227;0.038161;-0.0117660214503606
0.038162;0.917851358652115;0.038162;-1.14722593873739;0.038162;-0.000166010111570358
0.038163;0.912892684340477;0.038163;-1.11744076758623;0.038163;-0.00513744354248047
0.038164;0.902975335717201;0.038164;-1.08269140124321;0.038164;-0.0150803104043007
0.038165;0.893057987093925;0.038165;-1.04794203490019;0.038165;0.00480542331933975
0.038166;0.888099312782288;0.038166;-1.01319266855717;0.038166;-0.00679458801945051
0.038167;0.88314063847065;0.038167;-0.983407497406006;0.038167;-0.0117660214503606
0.038168;0.878181964159012;0.038168;-0.948658131062984;0.038168;-0.000166010111570358
0.038169;0.873223289847374;0.038169;-0.908944569528103;0.038169;-0.000166010111570358
0.03817;0.863305941224098;0.03817;-0.879159398376942;0.03817;0.01474829018116
0.038171;0.85834726691246;0.038171;-0.83944583684206;0.038171;0.0180625791351
0.038172;0.843471243977547;0.038172;-0.814624860882759;0.038172;0.0246911570429802
0.038173;0.833553895354271;0.038173;-0.784839689731598;0.038173;0.0346340239048004
0.038174;0.818677872419357;0.038174;-0.760018713772297;0.038174;0.0213768680890401
0.038175;0.808760523796082;0.038175;-0.725269347429276;0.038175;0.0478911797205607
0.038176;0.803801849484444;0.038176;-0.690519981086254;0.038176;0.0495483241975307
0.038177;0.793884500861168;0.038177;-0.660734809935093;0.038177;0.0379483128587405
0.038178;0.783967152237892;0.038178;-0.625985443592072;0.038178;0.0429197462896506
0.038179;0.774049803614616;0.038179;-0.59620027244091;0.038179;0.0412626018126806
0.03818;0.769091129302979;0.03818;-0.556486710906029;0.03818;0.0412626018126806
0.038181;0.754215106368065;0.038181;-0.521737344563007;0.038181;0.0329768794278304
0.038182;0.749256432056427;0.038182;-0.486987978219986;0.038182;0.0462340352435907
0.038183;0.739339083433151;0.038183;-0.452238611876965;0.038183;0.0528626131514708
0.038184;0.734380409121513;0.038184;-0.417489245533943;0.038184;0.0495483241975307
0.038185;0.709587037563324;0.038185;-0.402596659958363;0.038185;0.0727483468751113
0.038186;0.69471101462841;0.038186;-0.372811488807201;0.038186;0.0760626358290513
0.038187;0.689752340316772;0.038187;-0.33309792727232;0.038187;0.0810340692599614
0.038188;0.674876317381859;0.038188;-0.303312756121159;0.038188;0.0826912137369315
0.038189;0.664958968758583;0.038189;-0.273527584969997;0.038189;0.0876626471678416
0.03819;0.650082945823669;0.03819;-0.248706609010696;0.03819;0.0860055026908716
0.038191;0.640165597200394;0.038191;-0.213957242667675;0.038191;0.0810340692599614
0.038192;0.630248248577118;0.038192;-0.184172071516514;0.038192;0.0744054913520813
0.038193;0.615372225642204;0.038193;-0.154386900365353;0.038193;0.0710912023981412
0.038194;0.600496202707291;0.038194;-0.124601729214191;0.038194;0.0644626244902611
0.038195;0.600496202707291;0.038195;-0.08985236287117;0.038195;0.0826912137369315
0.038196;0.585620179772377;0.038196;-0.065031386911869;0.038196;0.0860055026908716
0.038197;0.575702831149101;0.038197;-0.0302820205688477;0.038197;0.0926340805987517
0.038198;0.55586813390255;0.038198;-0.0104252398014069;0.038198;0.107548380891482
0.038199;0.540992110967636;0.038199;0.0143957361578941;0.038199;0.0942912250757217
0.0382;0.53107476234436;0.0382;0.0491451025009155;0.0382;0.110862669845422
0.038201;0.516198739409447;0.038201;0.0739660784602165;0.038201;0.119148392230272
0.038202;0.506281390786171;0.038202;0.0987870544195175;0.038202;0.119148392230272
0.038203;0.486446693539619;0.038203;0.123608030378819;0.038203;0.114176958799362
0.038204;0.476529344916344;0.038204;0.14842900633812;0.038204;0.0976055140296618
0.038205;0.466611996293068;0.038205;0.173249982297421;0.038205;0.107548380891482
0.038206;0.456694647669792;0.038206;0.212963543832302;0.038206;0.109205525368452
0.038207;0.441818624734879;0.038207;0.237784519791603;0.038207;0.0942912250757217
0.038208;0.431901276111603;0.038208;0.267569690942764;0.038208;0.105891236414512
0.038209;0.421983927488327;0.038209;0.292390666902065;0.038209;0.120805536707242
0.03821;0.407107904553413;0.03821;0.317211642861366;0.03821;0.125776970138152
0.038211;0.3922318816185;0.038211;0.332104228436947;0.038211;0.129091259092093
0.038212;0.372397184371948;0.038212;0.351961009204388;0.038212;0.132405548046033
0.038213;0.36743851006031;0.038213;0.381746180355549;0.038213;0.142348414907853
0.038214;0.352562487125397;0.038214;0.40160296112299;0.038214;0.125776970138152
0.038215;0.342645138502121;0.038215;0.426423937082291;0.038215;0.125776970138152
0.038216;0.332727789878845;0.038216;0.451244913041592;0.038216;0.155605570723613
0.038217;0.307934418320656;0.038217;0.461173303425312;0.038217;0.132405548046033
0.038218;0.302975744009018;0.038218;0.495922669768333;0.038218;0.129091259092093
0.038219;0.293058395385742;0.038219;0.515779450535774;0.038219;0.117491247753302
0.03822;0.278182372450829;0.03822;0.535636231303215;0.03822;0.127434114615122
0.038221;0.273223698139191;0.038221;0.565421402454376;0.038221;0.132405548046033
0.038222;0.258347675204277;0.038222;0.580313988029957;0.038222;0.137376981476943
0.038223;0.248430326581001;0.038223;0.605134963989258;0.038223;0.140691270430883
0.038224;0.22859562933445;0.038224;0.610099159181118;0.038224;0.135719836999973
0.038225;0.208760932087898;0.038225;0.624991744756699;0.038225;0.152291281769673
0.038226;0.20380225777626;0.038226;0.649812720716;0.038226;0.144005559384823
0.038227;0.188926234841347;0.038227;0.66966950148344;0.038227;0.150634137292703
0.038228;0.179008886218071;0.038228;0.684562087059021;0.038228;0.152291281769673
0.038229;0.164132863283157;0.038229;0.699454672634602;0.038229;0.144005559384823
0.03823;0.154215514659882;0.03823;0.719311453402042;0.03823;0.142348414907853
0.038231;0.139339491724968;0.038231;0.734204038977623;0.038231;0.137376981476943
0.038232;0.13438081741333;0.038232;0.754060819745064;0.038232;0.130748403569063
0.038233;0.119504794478416;0.038233;0.773917600512505;0.038233;0.135719836999973
0.038234;0.114546120166779;0.038234;0.793774381279945;0.038234;0.127434114615122
0.038235;0.0996700972318649;0.038235;0.803702771663666;0.038235;0.150634137292703
0.038236;0.0897527486085892;0.038236;0.818595357239246;0.038236;0.150634137292703
0.038237;0.0699180513620377;0.038237;0.818595357239246;0.038237;0.150634137292703
0.038238;0.0649593770503998;0.038238;0.843416333198547;0.038238;0.153948426246643
0.038239;0.055042028427124;0.038239;0.858308918774128;0.038239;0.162234148631493
0.03824;0.0401660054922104;0.03824;0.868237309157848;0.03824;0.152291281769673
0.038241;0.0302486568689346;0.038241;0.878165699541569;0.038241;0.160577004154523
0.038242;0.0252899825572968;0.038242;0.893058285117149;0.038242;0.155605570723613
0.038243;0.00545528531074524;0.038243;0.90298667550087;0.038243;0.145662703861793
0.038244;-0.00446206331253052;0.038244;0.91787926107645;0.038244;0.134062692523003
0.038245;-0.0094207376241684;0.038245;0.932771846652031;0.038245;0.137376981476943
0.038246;-0.0143794119358063;0.038246;0.947664432227612;0.038246;0.137376981476943
0.038247;-0.0193380862474442;0.038247;0.962557017803192;0.038247;0.137376981476943
0.038248;-0.0342141091823578;0.038248;0.967521212995052;0.038248;0.142348414907853
0.038249;-0.0441314578056335;0.038249;0.982413798570633;0.038249;0.150634137292703
0.03825;-0.0590074807405472;0.03825;0.977449603378773;0.03825;0.153948426246643
0.038251;-0.0689248293638229;0.038251;0.987377993762493;0.038251;0.157262715200583
0.038252;-0.0788421779870987;0.038252;0.997306384146214;0.038252;0.160577004154523
0.038253;-0.0788421779870987;0.038253;1.00723477452993;0.038253;0.165548437585433
0.038254;-0.0937182009220123;0.038254;1.01219896972179;0.038254;0.152291281769673
0.038255;-0.103635549545288;0.038255;1.02212736010551;0.038255;0.152291281769673
0.038256;-0.113552898168564;0.038256;1.02709155529737;0.038256;0.140691270430883
0.038257;-0.128428921103477;0.038257;1.02212736010551;0.038257;0.134062692523003
0.038258;-0.118511572480202;0.038258;1.05191253125668;0.038258;0.115834103276332
0.038259;-0.128428921103477;0.038259;1.05687672644854;0.038259;0.124119825661182
0.03826;-0.133387595415115;0.03826;1.0618409216404;0.03826;0.135719836999973
0.038261;-0.148263618350029;0.038261;1.06680511683226;0.038261;0.142348414907853
0.038262;-0.153222292661667;0.038262;1.07176931202412;0.038262;0.140691270430883
0.038263;-0.173056989908218;0.038263;1.05687672644854;0.038263;0.148976992815733
0.038264;-0.173056989908218;0.038264;1.07673350721598;0.038264;0.152291281769673
0.038265;-0.182974338531494;0.038265;1.07673350721598;0.038265;0.157262715200583
0.038266;-0.19289168715477;0.038266;1.08169770240784;0.038266;0.150634137292703
0.038267;-0.19289168715477;0.038267;1.0866618975997;0.038267;0.145662703861793
0.038268;-0.202809035778046;0.038268;1.0866618975997;0.038268;0.137376981476943
0.038269;-0.207767710089684;0.038269;1.09162609279156;0.038269;0.130748403569063
0.03827;-0.212726384401321;0.03827;1.09659028798342;0.03827;0.117491247753302
0.038271;-0.217685058712959;0.038271;1.10155448317528;0.038271;0.117491247753302
0.038272;-0.217685058712959;0.038272;1.111482873559;0.038272;0.122462681184212
0.038273;-0.222643733024597;0.038273;1.111482873559;0.038273;0.122462681184212
0.038274;-0.227602407336235;0.038274;1.11644706875086;0.038274;0.129091259092093
