Temps;EA0;Temps;EA1;Temps;I
0.065814;-1.1399984806776;0.065814;-5.52068190276623;0.065814;-0.278947218507528
0.065816;-1.12512245774269;0.065816;-5.58025224506855;0.065816;-0.29933009557426
0.065818;-1.12016378343105;0.065818;-5.63982258737087;0.065818;-0.30927296243608
0.06582;-1.09041173756123;0.06582;-5.67457195371389;0.06582;-0.318221542611718
0.065822;-1.08545306324959;0.065822;-5.73414229601622;0.065822;-0.328661552816629
0.065824;-1.07553571462631;0.065824;-5.78378424793482;0.065824;-0.337112989649177
0.065826;-1.0606596916914;0.065826;-5.83342619985342;0.065826;-0.351530146598816
0.065828;-1.04578366875648;0.065828;-5.87810395658016;0.065828;-0.367935876920819
0.06583;-1.0209902971983;0.06583;-5.90788912773132;0.06583;-0.380364460498095
0.065832;-0.996196925640106;0.065832;-5.94263849407434;0.065832;-0.386330180615187
0.065834;-0.966444879770279;0.065834;-5.96745947003365;0.065834;-0.394781617447734
0.065836;-0.951568856835365;0.065836;-6.00220883637667;0.065836;-0.403233054280281
0.065838;-0.926775485277176;0.065838;-6.03199400752783;0.065838;-0.418644497916102
0.06584;-0.901982113718986;0.06584;-6.05185078829527;0.06584;-0.428587364777923
0.065842;-0.867271393537521;0.065842;-6.06177917867899;0.065842;-0.438033088296652
0.065844;-0.827601999044418;0.065844;-6.06674337387085;0.065844;-0.445987381786108
0.065846;-0.797849953174591;0.065846;-6.07667176425457;0.065846;-0.453941675275564
0.065848;-0.782973930239677;0.065848;-6.10149274021387;0.065848;-0.463387398794293
0.06585;-0.748263210058212;0.06585;-6.10149274021387;0.06585;-0.467861688882113
0.065852;-0.708593815565109;0.065852;-6.09652854502201;0.065852;-0.481781702488661
0.065854;-0.678841769695282;0.065854;-6.09156434983015;0.065854;-0.484267419204116
0.065856;-0.629255026578903;0.065856;-6.07170756906271;0.065856;-0.494707429409027
0.065858;-0.594544306397438;0.065858;-6.06177917867899;0.065858;-0.499181719496846
0.06586;-0.559833586215973;0.06586;-6.04688659310341;0.06586;-0.505644582957029
0.065862;-0.525122866034508;0.065862;-6.03695820271969;0.065862;-0.507633156329393
0.065864;-0.480494797229767;0.065864;-6.00717303156853;0.065864;-0.513101733103394
0.065866;-0.440825402736664;0.065866;-5.97738786041737;0.065866;-0.517576023191214
0.065868;-0.396197333931923;0.065868;-5.95256688445806;0.065868;-0.527021746709943
0.06587;-0.35652793943882;0.06587;-5.9227817133069;0.06587;-0.529010320082307
0.065872;-0.311899870634079;0.065872;-5.8731397613883;0.065872;-0.534976040199399
0.065874;-0.277189150452614;0.065874;-5.84335459023714;0.065874;-0.533484610170126
0.065876;-0.227602407336235;0.065876;-5.7986768335104;0.065876;-0.531496036797762
0.065878;-0.187933012843132;0.065878;-5.7490348815918;0.065878;-0.53547318354249
0.06588;-0.143304944038391;0.06588;-5.69939292967319;0.06588;-0.538953186944127
0.065882;-0.0986768752336502;0.065882;-5.64975097775459;0.065882;-0.549393197149038
0.065884;-0.0490901321172714;0.065884;-5.58521644026041;0.065884;-0.538953186944127
0.065886;0.000496610999107361;0.065886;-5.52068190276623;0.065886;-0.537958900257945
0.065888;0.0302486568689346;0.065888;-5.47103995084763;0.065888;-0.534478896856308
0.06589;0.0748767256736755;0.06589;-5.40650541335344;0.06589;-0.537461756914854
0.065892;0.114546120166779;0.065892;-5.34693507105112;0.065892;-0.537461756914854
0.065894;0.164132863283157;0.065894;-5.26750794798136;0.065894;-0.538456043601036
0.065896;0.213719606399536;0.065896;-5.19304502010345;0.065896;-0.534478896856308
0.065898;0.263306349515915;0.065898;-5.10865370184183;0.065898;-0.527518890053034
0.0659;0.293058395385742;0.0659;-5.05404755473137;0.0659;-0.522050313279033
0.065902;0.337686464190483;0.065902;-4.96965623646975;0.065902;-0.521553169935942
0.065904;0.377355858683586;0.065904;-4.89022911339998;0.065904;-0.517576023191214
0.065906;0.417025253176689;0.065906;-4.81080199033022;0.065906;-0.509124586358666
0.065908;0.476529344916344;0.065908;-4.70158969610929;0.065908;-0.506638869643211
0.06591;0.516198739409447;0.06591;-4.62216257303953;0.06591;-0.498684576153755
0.065912;0.550909459590912;0.065912;-4.54273544996977;0.065912;-0.497193146124482
0.065914;0.575702831149101;0.065914;-4.46330832690001;0.065914;-0.482278845831752
0.065916;0.620330899953842;0.065916;-4.36898861825466;0.065916;-0.477307412400842
0.065918;0.669917643070221;0.065918;-4.25481212884188;0.065918;-0.467364545539022
0.06592;0.689752340316772;0.06592;-4.19524178653955;0.06592;-0.465873115509748
0.065922;0.729421734809875;0.065922;-4.09595788270235;0.065922;-0.460901682078838
0.065924;0.764132454991341;0.065924;-3.99667397886515;0.065924;-0.448970241844654
0.065926;0.78892582654953;0.065926;-3.91228266060352;0.065926;-0.43703880161047
0.065928;0.828595221042633;0.065928;-3.81299875676632;0.065928;-0.420135927945375
0.06593;0.853388592600822;0.06593;-3.72364324331284;0.06593;-0.413175921142101
0.065932;0.88314063847065;0.065932;-3.63428772985935;0.065932;-0.409198774397373
0.065934;0.907934010028839;0.065934;-3.53500382602215;0.065934;-0.403730197623372
0.065936;0.942644730210304;0.065936;-3.4406841173768;0.065936;-0.385335893929005
0.065938;0.95256207883358;0.065938;-3.36125699430704;0.065938;-0.37340445369482
0.06594;0.987272799015045;0.06594;-3.25204470008612;0.06594;-0.360478726774454
0.065942;1.0071074962616;0.065942;-3.16268918663263;0.065942;-0.350038716569543
0.065944;1.02198351919651;0.065944;-3.07333367317915;0.065944;-0.337112989649177
0.065946;1.04181821644306;0.065946;-2.98397815972567;0.065946;-0.331147269532084
0.065948;1.06165291368961;0.065948;-2.89462264627218;0.065948;-0.319712972640991
0.06595;1.08148761093616;0.06595;-2.79533874243498;0.06595;-0.301318668946624
0.065952;1.0864462852478;0.065952;-2.72584000974894;0.065952;-0.28938722871244
0.065954;1.09636363387108;0.065954;-2.64144869148731;0.065954;-0.276958645135164
0.065956;1.10628098249435;0.065956;-2.55705737322569;0.065956;-0.265524348244071
0.065958;1.12115700542927;0.065958;-2.46770185977221;0.065958;-0.248124331235886
0.06596;1.13603302836418;0.06596;-2.37834634631872;0.06596;-0.240170037746429
0.065962;1.14099170267582;0.065962;-2.30388341844082;0.065962;-0.22575288079679
0.065964;1.14099170267582;0.065964;-2.22942049056292;0.065964;-0.216307157278061
0.065966;1.13603302836418;0.065966;-2.16488595306873;0.065966;-0.195427136868238
0.065968;1.15586772561073;0.065968;-2.06063785403967;0.065968;-0.182501409947872
0.06597;1.14099170267582;0.06597;-2.02092429250479;0.06597;-0.169078539684415
0.065972;1.13603302836418;0.065972;-1.95142555981874;0.065972;-0.162615676224232
0.065974;1.12611567974091;0.065974;-1.89185521751642;0.065974;-0.150187092646956
0.065976;1.12115700542927;0.065976;-1.82732068002224;0.065976;-0.136764222383499
0.065978;1.11123965680599;0.065978;-1.77271453291178;0.065978;-0.12234706543386
0.06598;1.09636363387108;0.06598;-1.72307258099318;0.06598;-0.10295847505331
0.065982;1.09636363387108;0.065982;-1.65853804349899;0.065982;-0.0925184648483992
0.065984;1.07652893662453;0.065984;-1.61386028677225;0.065984;-0.084067028015852
0.065986;1.06165291368961;0.065986;-1.56421833485365;0.065986;-0.0766098778694868
0.065988;1.03685954213142;0.065988;-1.52946896851063;0.065988;-0.0592098608613014
0.06599;1.03685954213142;0.06599;-1.45997023582458;0.06599;-0.0442955605685711
0.065992;1.0071074962616;0.065992;-1.4202566742897;0.065992;-0.0313698336482048
0.065994;0.987272799015045;0.065994;-1.37557891756296;0.065994;-0.0234155401587486
0.065996;0.957520753145218;0.065996;-1.32593696564436;0.065996;-0.0129755299538374
0.065998;0.942644730210304;0.065998;-1.27629501372576;0.065998;-0.00700980983674526
0.066;0.917851358652115;0.066;-1.22665306180716;0.066;0.00591591708362103
0.066002;0.888099312782288;0.066002;-1.17701110988855;0.066002;0.0203330740332603
0.066004;0.85834726691246;0.066004;-1.13729754835367;0.066004;0.0292816542088985
0.066006;0.818677872419357;0.066006;-1.10751237720251;0.066006;0.0387273777276278
0.066008;0.813719198107719;0.066008;-1.03801364451647;0.066008;0.0456873845309019
0.06601;0.759173780679703;0.06601;-1.02312105894089;0.06601;0.0601045414805412
0.066012;0.739339083433151;0.066012;-0.973479107022285;0.066012;0.0635845448821783
0.066014;0.709587037563324;0.066014;-0.933765545487404;0.066014;0.0735274117439985
0.066016;0.679834991693497;0.066016;-0.899016179144382;0.066016;0.0780017018318176
0.066018;0.635206922888756;0.066018;-0.879159398376942;0.066018;0.0909274287521839
0.06602;0.600496202707291;0.06602;-0.84441003203392;0.06602;0.0968931488692761
0.066022;0.560826808214188;0.066022;-0.824553251266479;0.066022;0.10385315567255
0.066024;0.53107476234436;0.066024;-0.794768080115318;0.066024;0.105841729044914
0.066026;0.496364042162895;0.066026;-0.774911299347878;0.066026;0.110316019132733
0.066028;0.456694647669792;0.066028;-0.760018713772297;0.066028;0.115784595906734
0.06603;0.417025253176689;0.06603;-0.750090323388577;0.06603;0.123738889396191
0.066032;0.382314532995224;0.066032;-0.740161933004856;0.066032;0.133681756258011
0.066034;0.347603812813759;0.066034;-0.725269347429276;0.066034;0.134676042944193
0.066036;0.307934418320656;0.066036;-0.730233542621136;0.066036;0.135670329630375
0.066038;0.268265023827553;0.066038;-0.730233542621136;0.066038;0.132687469571829
0.06604;0.238512977957726;0.06604;-0.730233542621136;0.06604;0.14312747977674
0.066042;0.20380225777626;0.066042;-0.730233542621136;0.066042;0.146607483178377
0.066044;0.159174188971519;0.066044;-0.750090323388577;0.066044;0.151081773266196
0.066046;0.124463468790054;0.066046;-0.764982908964157;0.066046;0.148596056550741
0.066048;0.0897527486085892;0.066048;-0.784839689731598;0.066048;0.150087486580014
0.06605;0.0451246798038483;0.06605;-0.819589056074619;0.06605;0.147601769864559
0.066052;0.0104139596223831;0.066052;-0.84937422722578;0.066052;0.147104626521468
0.066054;-0.0193380862474442;0.066054;-0.874195203185081;0.066054;0.151081773266196
0.066056;-0.0639661550521851;0.066056;-0.928801350295544;0.066056;0.150584629923105
0.066058;-0.103635549545288;0.066058;-0.973479107022285;0.066058;0.149093199893832
0.06606;-0.148263618350029;0.06606;-1.04297783970833;0.06606;0.142133193090558
0.066062;-0.182974338531494;0.066062;-1.09261979162693;0.066062;0.149093199893832
0.066064;-0.212726384401321;0.066064;-1.15219013392925;0.066064;0.143624623119831
0.066066;-0.247437104582787;0.066066;-1.2216888666153;0.066066;0.139150333032012
0.066068;-0.28710649907589;0.066068;-1.30608018487692;0.066068;0.13318461291492
0.06607;-0.326775893568993;0.06607;-1.3954356983304;0.06607;0.136167472973466
0.066072;-0.35652793943882;0.066072;-1.47486282140017;0.066072;0.132190326228738
0.066074;-0.391238659620285;0.066074;-1.57414672523737;0.066074;0.129704609513283
0.066076;-0.430908054113388;0.066076;-1.68832321465015;0.066076;0.119264599308372
0.066078;-0.470577448606491;0.066078;-1.8074638992548;0.066078;0.111807449162006
0.06608;-0.500329494476318;0.06608;-1.91667619347572;0.06608;0.107333159074187
0.066082;-0.535040214657783;0.066082;-2.03085268288851;0.066082;0.102361725643277
0.066084;-0.574709609150887;0.066084;-2.15495756268501;0.066084;0.10385315567255
0.066086;-0.604461655020714;0.066086;-2.25920566171408;0.066086;0.094904575496912
0.066088;-0.634213700890541;0.066088;-2.368417955935;0.066088;0.0864531386643648
0.06609;-0.673883095383644;0.06609;-2.48755864053965;0.06609;0.0715388383716345
0.066092;-0.703635141253471;0.066092;-2.59677093476057;0.066092;0.0695502649992704
0.066094;-0.723469838500023;0.066094;-2.70101903378963;0.066094;0.0615959715098143
0.066096;-0.768097907304764;0.066096;-2.82015971839428;0.066096;0.0551331080496311
0.066098;-0.792891278862953;0.066098;-2.92440781742334;0.066098;0.0441959545016289
0.0661;-0.832560673356056;0.0661;-3.04851269721985;0.0661;0.0367388043552637
0.066102;-0.852395370602608;0.066102;-3.15276079624891;0.066102;0.0238130774348974
0.066104;-0.882147416472435;0.066104;-3.25700889527798;0.066104;0.0118816372007132
0.066106;-0.897023439407349;0.066106;-3.35629279911518;0.066106;0.00641306042671204
0.066108;-0.926775485277176;0.066108;-3.47046928852797;0.066108;-0.00452409312129021
0.06611;-0.956527531147003;0.06611;-3.58464577794075;0.06611;-0.0124783866107464
0.066112;-0.981320902705193;0.066112;-3.68889387696981;0.066112;-0.0268955435603857
0.066114;-0.991238251328468;0.066114;-3.7782493904233;0.066114;-0.0318669769912958
0.066116;-1.0209902971983;0.066116;-3.88746168464422;0.066116;-0.0492669939994812
0.066118;-1.04082499444485;0.066118;-4.00163817405701;0.066118;-0.0607012908905745
0.06612;-1.04578366875648;0.06612;-4.08602949231863;0.06612;-0.0746213044971228
0.066122;-1.08049438893795;0.066122;-4.20020598173142;0.066122;-0.0815813113003969
0.066124;-1.09041173756123;0.066124;-4.29948988556862;0.066124;-0.0930156081914902
0.066126;-1.10528776049614;0.066126;-4.3888453990221;0.066126;-0.105444191768765
0.066128;-1.11520510911942;0.066128;-4.48316510766745;0.066128;-0.119861348718405
0.06613;-1.12512245774269;0.06613;-4.57252062112093;0.06613;-0.134775649011135
0.066132;-1.13008113205433;0.066132;-4.65691193938255;0.066132;-0.148198519274592
0.066134;-1.13503980636597;0.066134;-4.74626745283604;0.066134;-0.159632816165686
0.066136;-1.15487450361252;0.066136;-4.84058716148138;0.066136;-0.165101392939687
0.066138;-1.14495715498924;0.066138;-4.91008589416742;0.066138;-0.178027119860053
0.06614;-1.15983317792416;0.06614;-5.00936979800463;0.06614;-0.193438563495874
0.066142;-1.16479185223579;0.066142;-5.08879692107439;0.066142;-0.213324297219515
0.066144;-1.15487450361252;0.066144;-5.16325984895229;0.066144;-0.222770020738244
0.066146;-1.14495715498924;0.066146;-5.22283019125462;0.066146;-0.234204317629337
0.066148;-1.14495715498924;0.066148;-5.29729311913252;0.066148;-0.243650041148067
0.06615;-1.14495715498924;0.06615;-5.37672024220228;0.06615;-0.25508433803916
0.066152;-1.1399984806776;0.066152;-5.44125477969646;0.066152;-0.269004351645708
0.066154;-1.13008113205433;0.066154;-5.50578931719065;0.066154;-0.28938722871244
0.066156;-1.12512245774269;0.066156;-5.57032385468483;0.066156;-0.300324382260442
0.066158;-1.1003290861845;0.066158;-5.61500161141157;0.066158;-0.308278675749898
0.06616;-1.08049438893795;0.06616;-5.65471517294645;0.06616;-0.318718685954809
0.066162;-1.08545306324959;0.066162;-5.7242139056325;0.066162;-0.328164409473538
0.066164;-1.0606596916914;0.066164;-5.7738558575511;0.066164;-0.344570139795542
0.066166;-1.05074234306812;0.066166;-5.81853361427784;0.066166;-0.351033003255725
0.066168;-1.02594897150993;0.066168;-5.85328298062086;0.066168;-0.368930163607001
0.06617;-1.00611427426338;0.06617;-5.89299654215574;0.06617;-0.380364460498095
0.066172;-0.976362228393555;0.066172;-5.91781751811504;0.066172;-0.390804470703006
0.066174;-0.961486205458641;0.066174;-5.95753107964993;0.066174;-0.397267334163189
0.066176;-0.931734159588814;0.066176;-5.97738786041737;0.066176;-0.406713057681918
0.066178;-0.901982113718986;0.066178;-5.99724464118481;0.066178;-0.41765021122992
0.06618;-0.882147416472435;0.06618;-6.02702981233597;0.06618;-0.424610218033195
0.066182;-0.84743669629097;0.066182;-6.03695820271969;0.066182;-0.439027374982834
0.066184;-0.817684650421143;0.066184;-6.04688659310341;0.066184;-0.448970241844654
0.066186;-0.787932604551315;0.066186;-6.05681498348713;0.066186;-0.457918822020292
0.066188;-0.758180558681488;0.066188;-6.06674337387085;0.066188;-0.460404538735747
0.06619;-0.718511164188385;0.06619;-6.05681498348713;0.06619;-0.466370258852839
0.066192;-0.703635141253471;0.066192;-6.07667176425457;0.066192;-0.474324552342296
0.066194;-0.654048398137093;0.066194;-6.05681498348713;0.066194;-0.490233139321208
0.066196;-0.61437900364399;0.066196;-6.04688659310341;0.066196;-0.494210286065936
0.066198;-0.574709609150887;0.066198;-6.02702981233597;0.066198;-0.502661722898483
0.0662;-0.539998888969421;0.0662;-6.01213722676039;0.0662;-0.500176006183028
0.066202;-0.500329494476318;0.066202;-5.99228044599295;0.066202;-0.505644582957029
0.066204;-0.470577448606491;0.066204;-5.97738786041737;0.066204;-0.512604589760304
0.066206;-0.42594937980175;0.066206;-5.94760268926621;0.066206;-0.521553169935942
0.066208;-0.391238659620285;0.066208;-5.9227817133069;0.066208;-0.530998893454671
0.06621;-0.33173456788063;0.06621;-5.87810395658016;0.06621;-0.523541743308306
0.066212;-0.282147824764252;0.066212;-5.82846200466156;0.066212;-0.527021746709943
0.066214;-0.252395778894424;0.066214;-5.79371263831854;0.066214;-0.529507463425398
0.066216;-0.217685058712959;0.066216;-5.75896327197552;0.066216;-0.53547318354249
0.066218;-0.173056989908218;0.066218;-5.71428551524878;0.066218;-0.536467470228672
0.06622;-0.12347024679184;0.06622;-5.65471517294645;0.06622;-0.53547318354249
0.066222;-0.0738835036754608;0.066222;-5.59514483064413;0.066222;-0.536467470228672
0.066224;-0.024296760559082;0.066224;-5.53557448834181;0.066224;-0.539450330287218
0.066226;0.00545528531074524;0.066226;-5.48593253642321;0.066226;-0.536964613571763
0.066228;0.0451246798038483;0.066228;-5.43132638931274;0.066228;-0.539450330287218
0.06623;0.0897527486085892;0.06623;-5.36679185181856;0.06623;-0.533484610170126
